date,open,high,low,close,volume,turnover,ret_1,ret_2,ret_3,sma_5,sma_10,sma_20,ema_12,ema_26,vol_10,vol_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,vol_change_1,vol_mean_10,close_lag1,ret_lag_1,close_lag2,ret_lag_2,close_lag3,ret_lag_3,close_lag5,ret_lag_5,close_lag10,ret_lag_10
18-07-2025,25108.55,25144.6,24918.65,24968.4,316979826,26330.8,0.0067558168369230565,0.2642707950934846,0.5338268267960808,19478.78,18323.035,17772.535,19472.937593045703,18121.52087405026,0.3798634694549222,0.3758170487605688,61.977798435073815,1351.4167189954424,467.6857803192766,883.7309386761658,28244.745766952412,7300.324233047588,1.1784712498191634,-0.09672908632677824,381931069.1,24800.85,0.25578692861754226,19749.25,0.2132106766593973,16278.5,0.4036940906621598,24812.05,0.05323691840104594,22502.0,0.24115069263842415
18-08-2020,11259.8,11401.7,11253.15,11385.35,579242492,27267.51,-0.5440096281700069,-0.540929040738523,-0.4235046900515209,19436.469999999998,18292.42,17200.0875,18228.693347961747,17622.54525375024,0.390735907610669,0.4011951523026926,47.508010980750214,606.1480942115086,495.378243097723,110.76985111378559,27758.595535098393,6641.579464901612,1.2277272467478308,0.8273796768378565,403302756.1,24968.4,0.0067558168369230565,24800.85,0.25578692861754226,19749.25,0.2132106766593973,11596.9,-0.5326101632069902,11691.5,-0.48042396231446094
18-08-2021,16691.95,16701.85,16535.85,16568.85,251796822,22721.54,0.45527805469309235,-0.33640721872446777,-0.331924107439866,19494.539999999997,18940.14,17440.89,17973.33283289071,17544.493753472445,0.39940746076107814,0.38954334903930077,50.20861469808173,428.8390794182633,482.0704103618311,-53.2313309435678,27691.494495119732,7190.2855048802685,1.1754680518161325,-0.5652998088406815,366192842.0,11385.35,-0.5440096281700069,24968.4,0.0067558168369230565,24800.85,0.25578692861754226,16278.5,0.4036940906621598,10091.65,-0.13683872899114746
18-08-2022,17898.65,17968.45,17852.05,17956.5,263914197,18441.68,0.08375053187155435,0.5771583657946395,-0.28083097034651805,19135.989999999998,19167.454999999998,17480.0325,17970.743166292137,17575.01273469671,0.3715212689240297,0.38023266524979266,49.889160334416914,395.73043159542794,464.8024146085505,-69.07198301312258,27732.318850359297,7227.746149640703,1.173028293895826,0.04812362167144424,328502097.5,16568.85,0.45527805469309235,11385.35,-0.5440096281700069,24968.4,0.0067558168369230565,19749.25,0.2132106766593973,15683.35,0.5540917491193216
18-08-2023,19301.75,19373.8,19253.6,19310.15,256142364,25641.41,0.07538495809316959,0.16544902030014175,0.6960523831063605,18037.85,18742.68,17562.5325,18176.80575609335,17703.541421015474,0.342246615881207,0.3800241304376071,47.87847165679077,473.2643350778744,466.4947987024153,6.769536375459097,27847.42480244641,7277.64019755359,1.171231119708551,-0.02944833240630851,326895604.2,17956.5,0.08375053187155435,16568.85,0.45527805469309235,11385.35,-0.5440096281700069,24800.85,0.25578692861754226,23557.9,0.5020961720550776
18-08-2025,24938.2,25022.0,24852.85,24876.95,363071305,37637.67,0.28828362286155196,0.3854008297830869,0.501428886132713,18019.56,18749.170000000002,17706.5875,19207.597178232834,18234.905019458773,0.3506860621672476,0.38109365638760456,59.42066158866158,972.6921587740617,567.7342707167446,404.95788805731706,28328.131231535517,7085.043768464484,1.1997279240322862,0.4174590229049342,339442833.6,19310.15,0.07538495809316959,17956.5,0.08375053187155435,16568.85,0.45527805469309235,24968.4,0.0067558168369230565,24812.05,0.05323691840104594
18-09-2019,10872.8,10885.15,10804.85,10840.65,519155072,16784.43,-0.5642291358064393,-0.43860353233921023,-0.39628268315094817,17910.62,18673.545000000002,17807.4575,17920.37453542778,17687.182425424788,0.35681756589953234,0.37787688774696576,50.45439103108544,233.192110002994,500.8258385739945,-267.63372857100046,28107.233439017997,7507.681560982004,1.1567935443920612,0.42989838318398643,341532525.0,24876.95,0.28828362286155196,19310.15,0.07538495809316959,17956.5,0.08375053187155435,11385.35,-0.5440096281700069,11596.9,-0.5326101632069902
18-09-2020,11584.1,11584.1,11446.1,11504.95,764154094,48698.68,0.0612786133672798,-0.5375257015027968,-0.40420193525166814,16897.84,18196.19,17627.3,16933.38614536197,17229.23928280073,0.33682858398753035,0.3482269529467422,47.30393105744439,-295.8531374387603,341.4900433714435,-637.3431808102039,28246.95914062962,7007.640859370378,1.2049104673579756,0.4719187680400818,395173449.4,10840.65,-0.5642291358064393,24876.95,0.28828362286155196,19310.15,0.07538495809316959,16568.85,0.45527805469309235,16278.5,0.4036940906621598
18-09-2023,20155.95,20195.35,20115.7,20133.3,264870758,21135.95,0.7499684918230847,0.8572041344384331,-0.19068454935191015,17333.2,18234.595,17821.95,17425.68058453705,17444.354891482155,0.4046505335926938,0.38126822421514006,47.81160057460982,-18.674306945104036,269.45717330813403,-288.13148025323807,28477.21808968964,7166.681910310363,1.1957466034513213,-0.6533804371661196,393025135.5,11504.95,0.0612786133672798,10840.65,-0.5642291358064393,24876.95,0.28828362286155196,17956.5,0.08375053187155435,19749.25,0.2132106766593973
18-09-2024,25402.4,25482.2,25285.55,25377.55,215727159,28832.0,0.2604764246298421,1.205794027788039,1.340962027184717,18546.68,18292.265,18184.329999999998,18649.04510999289,18031.99897359459,0.4048707579086321,0.3831476903861504,50.3438337923864,617.0461363983013,338.9749659261675,278.0711704721338,29363.783407898292,7004.876592101706,1.2295700097719624,-0.18553803134432834,379505408.9,20133.3,0.7499684918230847,11504.95,0.0612786133672798,10840.65,-0.5642291358064393,19310.15,0.07538495809316959,24800.85,0.25578692861754226
18-09-2025,25441.05,25448.55,25329.75,25423.6,272193683,24198.11,0.0018145959716362459,0.2627636800723179,1.2097966527451223,18656.01,18337.785,18330.409999999996,19691.284323840136,18579.524975550547,0.40498297100848174,0.3821551904032309,60.00986021944417,1111.75934828959,493.53184239885206,618.2275058907379,29819.478639344932,6841.341360655062,1.253552827170253,0.26174972248162787,375026794.6,25377.55,0.2604764246298421,20133.3,0.7499684918230847,11504.95,0.0612786133672798,24876.95,0.28828362286155196,24968.4,0.0067558168369230565
18-10-2019,11580.3,11684.7,11553.15,11661.85,853440208,22315.99,-0.5412982425777624,-0.5404658842165615,-0.42076808074185545,18820.25,18365.435,18328.927499999998,18455.98673555704,18067.104606991245,0.4045143512520609,0.3871088339349518,47.046120988335225,388.8821285657941,472.6018996322405,-83.71977106644636,29821.610197011367,6836.244802988629,1.2540485739835427,2.1354151888969444,402446566.2,25423.6,0.0018145959716362459,25377.55,0.2604764246298421,20133.3,0.7499684918230847,10840.65,-0.5642291358064393,11385.35,-0.5440096281700069
18-10-2021,18500.1,18543.15,18445.3,18477.05,469883515,36800.84,0.5844012742403648,-0.27323235104391197,-0.2719135613958006,20214.670000000002,18556.254999999997,18748.197500000002,18459.227237779032,18097.4709323993,0.419362013212896,0.39903023932118736,49.219413424960116,361.7563053797312,450.43278078173864,-88.67647540200744,29567.690551480122,7928.704448519882,1.1541902149772125,-0.4494242120357188,424255235.5,11661.85,-0.5412982425777624,25423.6,0.0018145959716362459,25377.55,0.2604764246298421,11504.95,0.0612786133672798,16568.85,0.45527805469309235
18-10-2022,17438.75,17527.8,17434.05,17486.95,239493630,18224.95,-0.053585393772274226,0.49950050806690194,-0.3121764816941739,19685.4,18509.3,18838.3775,18309.646124274564,18052.24715962898,0.4221919201805401,0.3870622703130145,45.27699748800507,257.3989646455848,411.8260175545079,-154.42705290892314,29580.097428855617,8096.657571144378,1.1404081831204007,-0.49031276400492574,421813178.8,18477.05,0.5844012742403648,11661.85,-0.5412982425777624,25423.6,0.0018145959716362459,20133.3,0.7499684918230847,17956.5,0.08375053187155435
18-10-2023,19820.45,19840.95,19659.95,19671.1,198942937,18581.64,0.12490171241983306,0.0646234112047106,0.6867906892988676,18544.109999999997,18545.394999999997,18644.0375,18519.10056669386,18172.162184841647,0.42234068916004824,0.37481835868278823,46.66606247584809,346.93838185221466,398.8484904140493,-51.91010856183465,29164.601541456854,8123.4734585431415,1.1285714311030384,-0.16931846162254915,416093236.1,17486.95,-0.053585393772274226,18477.05,0.5844012742403648,11661.85,-0.5412982425777624,25377.55,0.2604764246298421,19310.15,0.07538495809316959
18-10-2024,24664.95,24886.2,24567.65,24854.05,290855392,31772.76,0.26348043576617486,0.4212913058023269,0.34513085151579936,18430.2,18543.105,18646.137499999997,19493.70817181788,18667.11683781634,0.4211257470116504,0.3772894276904526,59.47899218804983,826.5913340015431,484.3970591315481,342.19427486999507,29171.90098689129,8120.374013108702,1.129002023812309,0.4620041122646139,408871644.8,19671.1,0.12490171241983306,17486.95,-0.053585393772274226,18477.05,0.5844012742403648,25423.6,0.0018145959716362459,24876.95,0.28828362286155196
18-11-2019,11915.15,11946.2,11867.6,11884.5,514352437,17991.41,-0.5218284344000274,-0.39583958192475255,-0.3203789111308719,18474.73,18647.489999999998,18660.517499999998,18323.060760768978,18164.700775755868,0.41397383352531725,0.37637517726488134,47.028867432312516,158.35998501311042,419.1896443078606,-260.8296592947502,29146.442074112383,8174.592925887613,1.123862140919981,0.7684129335309005,408391381.3,24854.05,0.26348043576617486,19671.1,0.12490171241983306,17486.95,-0.053585393772274226,11661.85,-0.5412982425777624,10840.65,-0.5642291358064393
18-11-2020,12860.1,12948.85,12819.35,12938.25,731321438,39856.45,0.08866590937776087,-0.4794309176975181,-0.3422711490460625,17366.97,18790.82,18493.504999999997,17494.62833603529,17777.556273848026,0.413831512177145,0.36863568150389237,46.80354637079181,-282.92793781273576,278.7661278837413,-561.6940656964771,29242.281104571666,7744.72889542833,1.1624379591182603,0.42182944104530407,405108115.7,11884.5,-0.5218284344000274,24854.05,0.26348043576617486,19671.1,0.12490171241983306,18477.05,0.5844012742403648,11504.95,0.0612786133672798
18-11-2021,17890.55,17945.6,17688.5,17764.8,278425148,22625.36,0.37304504086719614,0.49478732803231096,-0.28523520311579,17422.54,18553.969999999998,18394.2825,17536.193207414475,17776.6113646741,0.3614714257218084,0.3737283739994994,49.057369124454596,-240.41815725962442,174.92927085506818,-415.3474281146926,29130.881051598386,7657.683948401616,1.167384327341758,-0.6192848540561995,406463554.7,12938.25,0.08866590937776087,11884.5,-0.5218284344000274,24854.05,0.26348043576617486,17486.95,-0.053585393772274226,20133.3,0.7499684918230847
18-11-2022,18382.95,18394.6,18209.8,18307.65,198794846,16553.69,0.030557619562280536,0.4150020288678917,0.5404644705288402,17149.85,17846.98,18069.6225,17654.878867812247,17815.947559883425,0.35440526271901546,0.3712975755866501,45.731232642070225,-161.0686920711778,107.72967826981898,-268.79837034099677,28374.54642190694,7764.6985780930645,1.1405798789550736,-0.28600254887895404,404770323.4,17764.8,0.37304504086719614,12938.25,0.08866590937776087,11884.5,-0.5218284344000274,19671.1,0.12490171241983306,25377.55,0.2604764246298421
18-11-2024,23605.3,23606.8,23350.4,23453.8,263311912,25257.33,0.2810928764751346,0.32024002521840944,0.8127490193805189,16869.8,17650.0,17993.892499999998,18547.020580456516,18233.566259151317,0.36241167177178074,0.3742379254801378,59.26675037230397,313.4543213051984,148.87460687689486,164.57971442830353,28105.802690946293,7881.982309053705,1.1239269314236813,0.32454093905432546,403882146.3,18307.65,0.030557619562280536,17764.8,0.37304504086719614,12938.25,0.08866590937776087,24854.05,0.26348043576617486,25423.6,0.0018145959716362459
18-11-2025,26021.8,26029.85,25876.5,25910.05,280000989,26059.6,0.10472716574712848,0.4152581024872115,0.4585050211654509,19674.91,19074.82,18720.1275,19679.79433730936,18802.19468439937,0.29382216304583586,0.3447242265248484,60.31176313103186,877.5996529099903,294.61961608351396,582.9800368264763,28919.563260527728,8520.691739472268,1.0896758860779907,0.06338139764827644,346538224.4,23453.8,0.2810928764751346,18307.65,0.030557619562280536,17764.8,0.37304504086719614,11884.5,-0.5218284344000274,11661.85,-0.5412982425777624
18-12-2019,12197.0,12237.7,12163.45,12221.65,518854651,22341.06,-0.5283046539856155,-0.47890533730141815,-0.33242933964763366,19531.59,18449.28,18502.767499999998,18532.38751618484,18314.746929999415,0.3117325532421482,0.3621870842886362,44.7190852239315,217.6405861854255,279.2238101038963,-61.58322391847082,29073.756939836363,7931.778060163635,1.1426387365929302,0.853045779777585,351435338.0,25910.05,0.10472716574712848,23453.8,0.2810928764751346,18307.65,0.030557619562280536,12938.25,0.08866590937776087,18477.05,0.5844012742403648
18-12-2020,13764.4,13772.85,13658.6,13760.55,519393189,34803.3,0.12591589515327306,-0.4689107122525815,-0.41329123638813325,18730.739999999998,18076.64,18292.969999999998,17798.25866754102,17977.39900925872,0.3124301096911053,0.36246668714165975,41.84229227584386,-179.1403417176989,187.55097973957726,-366.69132145727616,29074.06996406481,7511.870035935188,1.1787150981021466,0.0010379361521806185,379425293.9,12221.65,-0.5283046539856155,25910.05,0.10472716574712848,23453.8,0.2810928764751346,17764.8,0.37304504086719614,17486.95,-0.053585393772274226
18-12-2023,21434.8,21482.8,21365.35,21418.65,249668965,23615.28,0.5565257202655418,0.7525170496618707,-0.17334586386363582,19352.940000000002,18251.395,18398.395,18355.241949457788,18232.30649005437,0.3534683234047381,0.379109599192538,47.459260429374496,122.93545940341937,174.6278756723457,-51.69241626892634,29262.294510857064,7534.495489142937,1.180961655715845,-0.5193064324145382,384497896.7,13760.55,0.12591589515327306,12221.65,-0.5283046539856155,25910.05,0.10472716574712848,18307.65,0.030557619562280536,19671.1,0.12490171241983306
18-12-2024,24297.95,24394.45,24149.85,24198.85,235346534,23315.92,0.12980276534702218,0.7585670630897747,0.9799986090257862,19501.95,18185.875,18364.489999999998,19254.258572618128,18674.272675976266,0.3481360808389107,0.37626707335528753,59.24106372847474,579.9858966418615,255.69947986624885,324.2864167756126,29147.186636673345,7581.793363326653,1.1742985116029194,-0.057365684197072664,378947010.9,21418.65,0.5565257202655418,13760.55,0.12591589515327306,12221.65,-0.5283046539856155,23453.8,0.2810928764751346,24854.05,0.26348043576617486
19-01-2021,14371.65,14546.05,14350.85,14521.15,546108304,33084.79,-0.39992396332883584,-0.3220324343504376,0.055273953439361145,17224.17,18449.54,18548.515,18526.08802298457,18366.633959237286,0.32682447249267826,0.3631079318976998,47.20215968179066,159.45406374728555,236.4503966424562,-76.99633289517067,28907.867622533915,8189.162377466084,1.1170007542419342,1.3204433679911345,382122597.6,24198.85,0.12980276534702218,21418.65,0.5565257202655418,13760.55,0.12591589515327306,25910.05,0.10472716574712848,11884.5,-0.5218284344000274
19-01-2022,18129.2,18129.2,17884.9,17938.4,276662654,25310.19,0.23532915781463593,-0.25870857499426614,-0.16248689810048722,18367.52,18949.555,18870.1875,18435.674480986945,18334.91292521971,0.33071315867675605,0.36460257575369753,50.308693258937886,100.76155576723613,209.3126284674122,-108.55107270017606,28694.35593203135,9046.019067968648,1.0412369704361815,-0.49339233266813687,336656719.2,14521.15,-0.39992396332883584,24198.85,0.12980276534702218,21418.65,0.5565257202655418,12221.65,-0.5283046539856155,12938.25,0.08866590937776087
19-01-2023,18119.8,18155.2,18063.75,18107.85,237833991,18413.13,0.009446215938990976,0.24699834379508512,-0.2517061761199396,19236.98,18983.86,18768.915,18385.239945450492,18318.09344927751,0.3158994787140918,0.3304022720925826,48.900792526303285,67.14649617298346,180.87940200852645,-113.732905835543,28580.009026130792,8957.820973869211,1.0454620340206977,-0.14034660059322646,332597603.5,17938.4,0.23532915781463593,14521.15,-0.39992396332883584,24198.85,0.12980276534702218,13760.55,0.12591589515327306,17764.8,0.37304504086719614
19-01-2024,21615.2,21670.6,21575.0,21622.4,343055124,34429.24,0.19408985605690376,0.205369486687776,0.48902807284547034,19277.730000000003,19315.335,18581.1575,18883.26456922734,18562.856897479178,0.318741381782739,0.32857108568473564,47.673051347465034,320.4076717481621,208.7850559564536,111.62261579170851,27995.443407529623,9166.87159247038,1.0133153338299425,0.44241419217491074,347023631.3,18107.85,0.009446215938990976,17938.4,0.23532915781463593,14521.15,-0.39992396332883584,21418.65,0.5565257202655418,18307.65,0.030557619562280536
19-02-2019,10636.7,10722.85,10585.65,10604.35,291507060,13765.01,-0.5095664681071481,-0.4143782944965857,-0.40884638540784024,16558.83,18030.39,17840.195,17609.585404730828,17973.337868036277,0.3566142322341652,0.3518333367089559,49.05157423932942,-363.75246330544906,94.27755210407308,-458.03001540952215,27319.442482396833,8360.947517603166,1.0626842904348113,-0.1502617521025571,349843146.1,21622.4,0.19408985605690376,18107.85,0.009446215938990976,17938.4,0.23532915781463593,24198.85,0.12980276534702218,23453.8,0.2810928764751346
19-02-2020,12090.6,12134.7,12042.1,12125.9,514030605,17610.89,0.14348357042157223,-0.4391973138966998,-0.3303512012745853,16079.780000000002,16651.975,17863.3975,16765.9414963107,17540.19432225581,0.3581849657822063,0.32594757596425694,49.40229663480534,-774.2528259451101,-79.42852350576356,-694.8243024393465,27281.041458827345,8445.753541172653,1.054406806860492,0.7633555942007031,373246107.7,10604.35,-0.5095664681071481,21622.4,0.19408985605690376,18107.85,0.009446215938990976,14521.15,-0.39992396332883584,25910.05,0.10472716574712848
